run,scenario,group,cumulative_utility,mean_utility,mean_quality_true,mean_quality_surface,fatal_errors,task_success_rate,final_trust_gini,final_collapse_index,mean_trust_var,a9_first_delay,a10_first_delay,a9_first20_rate,a9_var_convergence,a8_trust_quality_corr
64,utility_trust_misalignment,TTB,2280.0,11.4,0.7682499999999999,0.7375833333333329,61,0.75,0.7539739884393064,0.4523843930635838,0.07398566582298118,999,999,0.0,999,0.0
64,utility_trust_misalignment,TTB-cap,4090.0,20.45,0.7984166666666664,0.7384999999999998,49,0.775,0.7396676300578036,0.44380057803468215,0.07827280683757784,999,999,0.0,999,0.0
64,utility_trust_misalignment,MOO,1360.0,6.8,0.7415833333333332,0.7145833333333329,62,0.73,0.7174132947976879,0.43044797687861275,0.07310375986106316,999,999,0.0,999,0.0
64,utility_trust_misalignment,MOO-cap,1240.0,6.2,0.769083333333333,0.7664166666666664,56,0.73,0.743135838150289,0.4458815028901734,0.07699057659584363,999,999,0.0,999,0.0
64,utility_trust_misalignment,Blind,-22140.0,-110.7,0.33775,0.39166666666666683,205,0.3,0.5307080924855492,0.3184248554913295,0.0833333333333335,0,1,0.15,999,0.0
65,utility_trust_misalignment,TRUE,2380.0,11.9,0.7305833333333331,0.690583333333333,55,0.76,0.6233899297423888,0.3840339578454333,0.06598531312132445,0,0,0.25,999,0.8199294946498064
65,utility_trust_misalignment,TRUE-no-cap,-2150.0,-10.75,0.639333333333333,0.6392499999999994,72,0.685,0.47819086651053855,0.3319145199063231,0.0566759691448586,0,0,1.0,1,0.0
65,utility_trust_misalignment,TTB,2580.0,12.9,0.7461666666666669,0.7140833333333331,58,0.75,0.7457552693208431,0.44745316159250587,0.07421500347809,999,999,0.0,999,0.0
65,utility_trust_misalignment,TTB-cap,5180.0,25.9,0.7791666666666666,0.74025,47,0.8,0.7379976580796253,0.4427985948477751,0.07743098848046634,999,999,0.0,999,0.0
65,utility_trust_misalignment,MOO,-1120.0,-5.6,0.7172499999999996,0.6764999999999997,72,0.68,0.5887002341920375,0.3532201405152225,0.06365991777006083,0,10,1.45,999,0.0
65,utility_trust_misalignment,MOO-cap,4500.0,22.5,0.7502499999999998,0.7352499999999996,38,0.81,0.7027224824355971,0.42163348946135826,0.07234780128117978,999,999,0.0,999,0.8276490981120385
65,utility_trust_misalignment,Blind,-21280.0,-106.4,0.30350000000000027,0.3744166666666668,217,0.32,0.5341042154566744,0.32046252927400465,0.0833333333333335,2,19,0.15,999,0.0
66,utility_trust_misalignment,TRUE,3370.0,16.85,0.7516666666666665,0.714333333333333,51,0.775,0.6314238210399032,0.38885429262394194,0.06935946944762843,0,1,0.25,2,0.8685598623490522
66,utility_trust_misalignment,TRUE-no-cap,2290.0,11.45,0.6708333333333332,0.6024999999999998,50,0.775,0.48889056831922617,0.3383343409915357,0.05514182227271735,0,0,1.25,0,0.0
66,utility_trust_misalignment,TTB,990.0,4.95,0.6515833333333332,0.6256666666666664,51,0.765,0.7760731559854896,0.46564389359129377,0.07177118538204583,23,18,0.0,999,0.0
66,utility_trust_misalignment,TTB-cap,2580.0,12.9,0.7622499999999997,0.7219999999999996,55,0.75,0.7287636033857317,0.43725816203143897,0.07769072875616131,999,999,0.0,999,0.0
66,utility_trust_misalignment,MOO,4820.0,24.1,0.7528333333333334,0.7146666666666665,42,0.8,0.720903869407497,0.4325423216444982,0.07296149475306718,999,999,0.0,999,0.0
66,utility_trust_misalignment,MOO-cap,1480.0,7.4,0.7475833333333332,0.7223333333333329,62,0.73,0.6489570737605803,0.3893742442563482,0.07526659937483951,999,999,0.0,999,0.0
66,utility_trust_misalignment,Blind,-20010.0,-100.05,0.3102500000000001,0.38975000000000015,183,0.345,0.49055320435308336,0.29433192261185,0.0833333333333335,1,16,0.1,999,0.0
67,utility_trust_misalignment,TRUE,70.0,0.35,0.7389999999999999,0.6984999999999997,68,0.715,0.604560212514758,0.3777361275088548,0.06718485169834698,0,0,0.3,2,0.0
67,utility_trust_misalignment,TRUE-no-cap,2360.0,11.8,0.6883333333333335,0.6610833333333329,47,0.77,0.49210448642266824,0.32026269185360096,0.057316284082485326,0,0,1.0,1,0.0
67,utility_trust_misalignment,TTB,3690.0,18.45,0.7914166666666667,0.7110833333333333,52,0.765,0.7370867768595042,0.4422520661157025,0.07478651491270502,999,999,0.0,999,0.0
67,utility_trust_misalignment,TTB-cap,3980.0,19.9,0.7852499999999998,0.7447499999999999,54,0.77,0.7325118063754428,0.43950708382526565,0.07682115648611598,999,999,0.0,999,0.0
67,utility_trust_misalignment,MOO,2870.0,14.35,0.7413333333333331,0.7188333333333332,63,0.755,0.7009297520661157,0.42055785123966943,0.0672819817717376,999,999,0.0,999,0.0
67,utility_trust_misalignment,MOO-cap,2830.0,14.15,0.7927499999999997,0.7263333333333329,56,0.745,0.7385625737898465,0.4431375442739079,0.07788465578106886,999,999,0.0,999,0.0
67,utility_trust_misalignment,Blind,-21850.0,-109.25,0.3509166666666668,0.37550000000000006,203,0.305,0.495056080283353,0.2970336481700118,0.0833333333333335,4,6,0.05,999,0.0
68,utility_trust_misalignment,TRUE,4290.0,21.45,0.7450833333333332,0.7019166666666665,44,0.795,0.6284196740395809,0.38705180442374854,0.06767764118433296,0,0,0.25,3,0.0
68,utility_trust_misalignment,TRUE-no-cap,1930.0,9.65,0.6768333333333331,0.6355833333333331,48,0.775,0.521463911525029,0.3578783469150174,0.05709405862374757,0,0,1.35,0,0.0
68,utility_trust_misalignment,TTB,-910.0,-4.55,0.7377499999999997,0.717833333333333,73,0.695,0.7353754365541327,0.44122526193247963,0.07384737638896113,999,999,0.0,999,0.0
68,utility_trust_misalignment,TTB-cap,1210.0,6.05,0.7837499999999997,0.7569999999999999,60,0.715,0.7391589057043073,0.4434953434225844,0.07827205709830681,999,999,0.0,999,0.0
68,utility_trust_misalignment,MOO,-30.0,-0.15,0.7274999999999996,0.691666666666666,68,0.705,0.6937572759022119,0.41625436554132716,0.06854344468190118,999,999,0.0,999,0.8756611966443744
68,utility_trust_misalignment,MOO-cap,3550.0,17.75,0.7847499999999998,0.7043333333333328,47,0.775,0.6528667054714785,0.3917200232828871,0.07282195336737045,1,999,0.05,999,0.0
68,utility_trust_misalignment,Blind,-21680.0,-108.4,0.3246666666666668,0.38075000000000014,203,0.31,0.5367433061699651,0.32204598370197907,0.0833333333333335,17,8,0.05,999,0.0
69,utility_trust_misalignment,TRUE,4370.0,21.85,0.7742500000000001,0.723333333333333,45,0.785,0.6233899297423888,0.3840339578454333,0.0677220813219603,0,0,0.3,4,0.0
69,utility_trust_misalignment,TRUE-no-cap,4640.0,23.2,0.6805833333333331,0.6269166666666665,35,0.83,0.5642564402810304,0.36355386416861823,0.05717287191466076,0,0,0.35,1,0.0
69,utility_trust_misalignment,TTB,1680.0,8.4,0.7393333333333332,0.7340833333333332,53,0.75,0.7317037470725996,0.43902224824355973,0.07227553626990124,999,999,0.0,999,0.0
69,utility_trust_misalignment,TTB-cap,4260.0,21.3,0.78325,0.7427499999999999,50,0.78,0.736973067915691,0.4421838407494146,0.07827374774311012,999,999,0.0,999,0.0
69,utility_trust_misalignment,MOO,-480.0,-2.4,0.7639166666666664,0.7279166666666664,69,0.69,0.7220433255269321,0.43322599531615924,0.07283177449802437,999,999,0.0,999,0.0
69,utility_trust_misalignment,MOO-cap,3530.0,17.65,0.7949166666666669,0.7425833333333328,53,0.755,0.7311182669789227,0.4386709601873536,0.07462457060499017,999,999,0.0,999,0.0
69,utility_trust_misalignment,Blind,-22650.0,-113.25,0.3216666666666669,0.392166666666667,210,0.285,0.5368852459016393,0.3221311475409836,0.0833333333333335,4,15,0.1,999,0.0
70,utility_trust_misalignment,TRUE,1090.0,5.45,0.6954166666666662,0.6679999999999997,56,0.745,0.6342592592592593,0.3955555555555556,0.06632695293308621,0,0,0.35,1,0.0
70,utility_trust_misalignment,TRUE-no-cap,320.0,1.6,0.6739999999999995,0.6629999999999998,57,0.74,0.5432581018518519,0.3759548611111111,0.05698340995917321,0,0,0.3,21,0.0
70,utility_trust_misalignment,TTB,3480.0,17.4,0.7394999999999995,0.688666666666666,49,0.78,0.7210648148148149,0.4326388888888889,0.07192481708810261,77,29,0.0,999,0.0
70,utility_trust_misalignment,TTB-cap,3530.0,17.65,0.802083333333333,0.7605833333333331,57,0.755,0.7411747685185186,0.4447048611111111,0.07826999647775483,999,999,0.0,999,0.0
70,utility_trust_misalignment,MOO,2700.0,13.5,0.7573333333333331,0.7150000000000002,59,0.75,0.7261284722222223,0.4356770833333334,0.07153260335735634,999,999,0.0,999,0.0
70,utility_trust_misalignment,MOO-cap,1140.0,5.7,0.7732499999999994,0.7474166666666661,65,0.72,0.7411747685185186,0.4447048611111111,0.07828062939642413,999,999,0.0,999,0.0
70,utility_trust_misalignment,Blind,-21160.0,-105.8,0.337,0.4144999999999998,202,0.32,0.5358796296296295,0.3215277777777777,0.0833333333333335,19,9,0.05,999,0.0
71,utility_trust_misalignment,TRUE,2910.0,14.55,0.7345833333333333,0.6818333333333332,52,0.765,0.6221221959858323,0.38327331759149935,0.06591973680677739,0,1,0.25,999,0.0
71,utility_trust_misalignment,TRUE-no-cap,1310.0,6.55,0.6588333333333332,0.6318333333333328,53,0.755,0.573568476977568,0.37414108618654074,0.0580633717439897,0,0,0.35,999,0.0
71,utility_trust_misalignment,TTB,2940.0,14.7,0.7704166666666665,0.7469166666666667,55,0.75,0.7328069657615113,0.43968417945690674,0.07452990550316935,999,999,0.0,999,0.0
71,utility_trust_misalignment,TTB-cap,2140.0,10.7,0.7917500000000001,0.7402500000000003,58,0.73,0.733987603305785,0.44039256198347104,0.07782342802004133,999,999,0.0,999,0.0
71,utility_trust_misalignment,MOO,1050.0,5.25,0.74375,0.7274166666666665,58,0.735,0.7211481700118063,0.43268890200708376,0.07240326877573439,999,999,0.0,999,0.0
71,utility_trust_misalignment,MOO-cap,3490.0,17.45,0.76375,0.7513333333333333,52,0.775,0.7267561983471074,0.4360537190082644,0.07752519075637929,999,999,0.0,999,0.0
71,utility_trust_misalignment,Blind,-21620.0,-108.1,0.3059166666666668,0.3550833333333335,206,0.31,0.5307703659976388,0.3184622195985833,0.0833333333333335,10,36,0.15,999,0.0
72,utility_trust_misalignment,TRUE,240.0,1.2,0.7113333333333329,0.7134166666666661,68,0.72,0.6258022170361728,0.38548133022170367,0.0660604863532894,0,0,0.25,62,0.0
72,utility_trust_misalignment,TRUE-no-cap,1540.0,7.7,0.6804999999999997,0.6317499999999997,54,0.76,0.6040694282380397,0.39744165694282374,0.059773004001135534,0,0,0.35,1,0.0
72,utility_trust_misalignment,TTB,2730.0,13.65,0.7529999999999997,0.7083333333333333,51,0.765,0.730382147024504,0.43822928821470236,0.07350435601685568,18,2,0.1,999,0.0
72,utility_trust_misalignment,TTB-cap,3130.0,15.65,0.8108333333333332,0.7657499999999995,56,0.745,0.7378208868144691,0.4426925320886815,0.07794129594963194,999,999,0.0,999,0.0
72,utility_trust_misalignment,MOO,150.0,0.75,0.7414166666666663,0.7432499999999996,70,0.705,0.585691365227538,0.3514148191365228,0.06855451599685079,999,999,0.0,999,0.0
72,utility_trust_misalignment,MOO-cap,3030.0,15.15,0.7649166666666665,0.7202499999999994,54,0.765,0.7365081680280046,0.4419049008168027,0.07677544911521608,999,999,0.0,999,0.0
72,utility_trust_misalignment,Blind,-23000.0,-115.0,0.32991666666666675,0.39666666666666667,214,0.28,0.5334743290548425,0.32008459743290546,0.0833333333333335,3,4,0.2,999,0.0
73,utility_trust_misalignment,TRUE,-600.0,-3.0,0.7360833333333329,0.6996666666666665,69,0.69,0.5742545871559632,0.3545527522935779,0.0667226564570011,0,0,1.4,1,0.0
73,utility_trust_misalignment,TRUE-no-cap,-960.0,-4.8,0.6358333333333328,0.6323333333333327,67,0.72,0.5303899082568808,0.35323394495412846,0.05777491327833393,0,0,0.55,1,0.7044392302904456
73,utility_trust_misalignment,TTB,4310.0,21.55,0.7813333333333331,0.7084166666666666,47,0.785,0.7287844036697249,0.4372706422018349,0.07312746139390432,999,999,0.0,999,0.0
73,utility_trust_misalignment,TTB-cap,3260.0,16.3,0.7579999999999998,0.6943333333333328,50,0.77,0.7345183486238531,0.4407110091743119,0.07796138707692514,999,999,0.0,999,0.0
73,utility_trust_misalignment,MOO,1370.0,6.85,0.7730833333333337,0.7373333333333334,61,0.725,0.7274942660550459,0.4364965596330275,0.07397826383217825,999,999,0.0,999,0.0
73,utility_trust_misalignment,MOO-cap,350.0,1.75,0.7254999999999999,0.7239999999999995,63,0.725,0.6932339449541285,0.4159403669724771,0.07463971857058077,7,13,0.2,999,0.0
73,utility_trust_misalignment,Blind,-23810.0,-119.05,0.3373333333333335,0.3809166666666669,208,0.265,0.5497419724770642,0.32984518348623854,0.0833333333333335,15,1,0.1,999,0.0
74,utility_trust_misalignment,TRUE,5410.0,27.05,0.7721666666666667,0.701583333333333,44,0.805,0.6274538106235565,0.38147228637413394,0.06575028492906759,0,0,0.25,3,0.0
74,utility_trust_misalignment,TRUE-no-cap,1590.0,7.95,0.668833333333333,0.621333333333333,54,0.765,0.521795612009238,0.3430773672055427,0.05696707061528713,0,0,0.75,1,0.0
74,utility_trust_misalignment,TTB,380.0,1.9,0.6917499999999999,0.656666666666666,59,0.74,0.7996535796766744,0.4797921478060046,0.07376045253684595,999,999,0.0,999,0.0
74,utility_trust_misalignment,TTB-cap,3450.0,17.25,0.7858333333333334,0.7541666666666664,55,0.765,0.7403290993071594,0.44419745958429563,0.07823680568580235,999,999,0.0,999,0.0
74,utility_trust_misalignment,MOO,3470.0,17.35,0.7407499999999999,0.6941666666666663,48,0.785,0.7221420323325636,0.4332852193995381,0.0702249956926173,999,999,0.0,999,0.0
74,utility_trust_misalignment,MOO-cap,6050.0,30.25,0.7916666666666665,0.7430833333333331,41,0.815,0.7403290993071594,0.44419745958429563,0.0782339401256129,999,999,0.0,999,0.0
74,utility_trust_misalignment,Blind,-21670.0,-108.35,0.3256666666666668,0.40266666666666656,212,0.305,0.5552829099307159,0.3331697459584296,0.0833333333333335,19,1,0.05,999,0.0
75,utility_trust_misalignment,TRUE,3550.0,17.75,0.7349166666666666,0.6959999999999998,52,0.775,0.6104214780600461,0.37125288683602764,0.06649061003963132,0,0,0.25,1,0.7644696197014791
75,utility_trust_misalignment,TRUE-no-cap,-660.0,-3.3,0.6646666666666664,0.6585833333333331,61,0.72,0.5092378752886837,0.34054272517321016,0.056894606727334096,0,0,0.45,1,0.0
75,utility_trust_misalignment,TTB,-1180.0,-5.9,0.7354999999999998,0.7247499999999999,72,0.68,0.7774249422632795,0.4664549653579677,0.07236276097492714,999,999,0.0,999,0.0
75,utility_trust_misalignment,TTB-cap,1320.0,6.6,0.777583333333333,0.7390833333333333,68,0.72,0.7364318706697459,0.44185912240184755,0.07799860398107238,999,999,0.0,999,0.0
75,utility_trust_misalignment,MOO,910.0,4.55,0.7631666666666664,0.7049166666666669,65,0.715,0.7103060046189376,0.4261836027713625,0.0723331844567644,999,999,0.0,999,0.0
75,utility_trust_misalignment,MOO-cap,560.0,2.8,0.763583333333333,0.7236666666666666,66,0.71,0.7354214780600461,0.44125288683602765,0.07733013377585657,999,999,0.0,999,0.0
75,utility_trust_misalignment,Blind,-23290.0,-116.45,0.3507500000000002,0.4063333333333334,203,0.275,0.5381062355658199,0.32286374133949197,0.0833333333333335,3,16,0.2,999,0.0
76,utility_trust_misalignment,TRUE,2060.0,10.3,0.7492499999999996,0.7118333333333331,62,0.74,0.6119391971664698,0.36716351829988186,0.06657041916890716,0,0,0.5,1,0.742642595352878
76,utility_trust_misalignment,TRUE-no-cap,-210.0,-1.05,0.6424999999999997,0.644833333333333,66,0.735,0.48575855962219605,0.3264551357733176,0.056292227803522804,0,0,1.25,1,0.0
76,utility_trust_misalignment,TTB,4890.0,24.45,0.7778333333333329,0.7373333333333331,47,0.795,0.7409238488783942,0.44455430932703655,0.07399145653584646,999,999,0.0,999,0.0
76,utility_trust_misalignment,TTB-cap,2230.0,11.15,0.7721666666666664,0.7519166666666665,57,0.745,0.7342827626918536,0.44056965761511213,0.07792925190587857,999,999,0.0,999,0.0
76,utility_trust_misalignment,MOO,2930.0,14.65,0.7647499999999998,0.7509999999999993,54,0.755,0.7271989374262102,0.4363193624557261,0.07414573997129108,999,999,0.0,999,0.0
76,utility_trust_misalignment,MOO-cap,1830.0,9.15,0.774333333333333,0.7563333333333333,57,0.735,0.7319214876033058,0.4391528925619835,0.0776544329374033,999,999,0.0,999,0.0
76,utility_trust_misalignment,Blind,-21620.0,-108.1,0.3224166666666667,0.41624999999999973,206,0.31,0.5081906729634003,0.30491440377804013,0.0833333333333335,1,25,0.2,999,0.0
77,utility_trust_misalignment,TRUE,2580.0,12.9,0.7605000000000001,0.6943333333333335,56,0.75,0.5620634458672875,0.3372380675203725,0.0661590566628902,0,0,1.5,1,0.7232885257041015
77,utility_trust_misalignment,TRUE-no-cap,1720.0,8.6,0.673833333333333,0.6489999999999998,54,0.76,0.5761786961583237,0.37570721769499427,0.05763103390516009,0,0,0.3,1,0.9330654567988381
77,utility_trust_misalignment,TTB,-630.0,-3.15,0.7354166666666666,0.679583333333333,67,0.705,0.7209691501746216,0.4325814901047729,0.07147980667537249,9,0,0.05,999,0.0
77,utility_trust_misalignment,TTB-cap,3400.0,17.0,0.7838333333333334,0.74525,58,0.76,0.7340657741559953,0.44043946449359717,0.07795383215894604,999,999,0.0,999,0.0
77,utility_trust_misalignment,MOO,3550.0,17.75,0.7485000000000003,0.7269166666666664,50,0.775,0.7166036088474972,0.4299621653084983,0.06989609061899646,999,999,0.0,999,0.0
77,utility_trust_misalignment,MOO-cap,1090.0,5.45,0.7659166666666668,0.690333333333333,64,0.715,0.6525756693830036,0.39154540162980217,0.07606399227970513,16,999,0.25,999,0.0
77,utility_trust_misalignment,Blind,-22190.0,-110.95,0.3456666666666669,0.3980000000000002,209,0.295,0.5246653084982538,0.31479918509895227,0.0833333333333335,2,8,0.15,999,0.0
78,utility_trust_misalignment,TRUE,3830.0,19.15,0.7554166666666666,0.7275,50,0.785,0.6214348079161816,0.3778608847497089,0.06761801402307885,0,0,0.25,1,0.0
78,utility_trust_misalignment,TRUE-no-cap,610.0,3.05,0.6624166666666664,0.6474166666666666,57,0.745,0.5680296856810245,0.3958178114086147,0.057540843148647075,0,0,0.4,1,0.0
78,utility_trust_misalignment,TTB,-18340.0,-91.7,0.6144166666666666,0.6052499999999997,167,0.35,0.6959400465657741,0.41756402793946445,0.06746899634561303,999,999,0.0,999,0.0
78,utility_trust_misalignment,TTB-cap,4210.0,21.05,0.7883333333333333,0.7119999999999999,48,0.775,0.7406140861466821,0.44436845168800926,0.07828385249744263,999,999,0.0,999,0.0
78,utility_trust_misalignment,MOO,1430.0,7.15,0.7727499999999999,0.7315,63,0.725,0.7280995343422585,0.4368597206053551,0.07312683774029048,999,999,0.0,999,0.0
78,utility_trust_misalignment,MOO-cap,-500.0,-2.5,0.7369166666666662,0.7287499999999997,74,0.7,0.6489377182770664,0.3893626309662398,0.07294093777855468,999,999,0.0,999,0.0
78,utility_trust_misalignment,Blind,-21270.0,-106.35,0.3371666666666669,0.4021666666666667,207,0.315,0.5331053550640279,0.31986321303841675,0.0833333333333335,14,1,0.1,999,0.0
79,utility_trust_misalignment,TRUE,2960.0,14.8,0.7185000000000002,0.7136666666666662,51,0.77,0.60546875,0.36328125,0.06743509781585551,0,0,0.4,1,0.0
79,utility_trust_misalignment,TRUE-no-cap,-200.0,-1.0,0.6592499999999998,0.6460833333333328,64,0.73,0.5510706018518519,0.3656423611111111,0.05726464464707118,0,0,0.4,1,0.0
79,utility_trust_misalignment,TTB,5040.0,25.2,0.7464166666666666,0.7186666666666666,48,0.81,0.7411747685185186,0.4447048611111111,0.0752095455429584,999,999,0.0,999,0.0
79,utility_trust_misalignment,TTB-cap,4810.0,24.05,0.8060833333333335,0.7306666666666669,50,0.775,0.7418981481481481,0.44513888888888886,0.07825526693341596,999,999,0.0,999,0.0
79,utility_trust_misalignment,MOO,780.0,3.9,0.7419166666666663,0.6899999999999997,64,0.72,0.7210648148148149,0.4326388888888889,0.07109638065226162,20,5,0.0,999,0.0
79,utility_trust_misalignment,MOO-cap,1360.0,6.8,0.764416666666667,0.7037499999999999,62,0.73,0.7141203703703705,0.42847222222222225,0.07514335104045394,999,999,0.0,999,0.0
79,utility_trust_misalignment,Blind,-23290.0,-116.45,0.3675000000000004,0.40141666666666687,212,0.275,0.5737847222222223,0.34427083333333336,0.0833333333333335,0,1,0.15,999,0.0
80,utility_trust_misalignment,TRUE,1870.0,9.35,0.7399999999999999,0.6965833333333332,55,0.745,0.5817307692307692,0.34903846153846146,0.06712790604884242,1,0,0.4,2,0.9222690450633967
