run,scenario,group,cumulative_utility,mean_utility,mean_quality_true,mean_quality_surface,fatal_errors,task_success_rate,final_trust_gini,final_collapse_index,mean_trust_var,a9_first_delay,a10_first_delay,a9_first20_rate,a9_var_convergence,a8_trust_quality_corr
56,observation_manipulated,MOO-cap,1040.0,5.2,0.7655833333333333,0.6423333333333329,57,0.76,0.6529720279720279,0.39178321678321676,0.07385494450269808,1,999,0.35,999,0.0
56,observation_manipulated,Blind,-25920.0,-129.6,0.30550000000000027,0.413,214,0.32,0.5085955710955712,0.3051573426573427,0.0833333333333335,2,9,0.05,999,0.0
57,observation_manipulated,TRUE,1440.0,7.2,0.7655,0.6569166666666664,55,0.755,0.6008136094674557,0.36048816568047337,0.0671946504738003,0,0,0.6,3,0.0
57,observation_manipulated,TTB-cap,1560.0,7.8,0.7971666666666667,0.6649166666666666,57,0.76,0.7453402366863906,0.44720414201183434,0.0784245418084549,999,999,0.0,999,0.0
57,observation_manipulated,MOO-cap,-720.0,-3.6,0.7689166666666664,0.6465833333333333,62,0.725,0.6522928994082839,0.39137573964497036,0.07572915645435105,999,999,0.0,999,0.0
57,observation_manipulated,Blind,-26040.0,-130.2,0.33483333333333354,0.44425000000000003,199,0.32,0.5397189349112426,0.32383136094674553,0.0833333333333335,2,7,0.2,999,0.0
58,observation_manipulated,TRUE,2120.0,10.6,0.766333333333333,0.6268333333333334,52,0.77,0.5887073027090695,0.3532243816254417,0.0660193259478222,0,0,0.4,4,0.0
58,observation_manipulated,TTB-cap,3440.0,17.2,0.8043333333333333,0.6870833333333327,49,0.79,0.7371171967020023,0.44227031802120137,0.0784356448915096,999,999,0.0,999,0.0
58,observation_manipulated,MOO-cap,1280.0,6.4,0.7965833333333338,0.6676666666666664,58,0.75,0.652311542991755,0.39138692579505296,0.07537283166790079,999,999,0.0,999,0.0
58,observation_manipulated,Blind,-26000.0,-130.0,0.3448333333333333,0.4429166666666669,196,0.32,0.5436542991755007,0.3261925795053004,0.0833333333333335,8,0,0.1,999,0.0
59,observation_manipulated,TRUE,1240.0,6.2,0.7601666666666663,0.5960833333333331,58,0.755,0.5886324041811846,0.35317944250871075,0.06553863113452021,0,0,0.4,4,0.0
59,observation_manipulated,TTB-cap,-240.0,-1.2,0.8070833333333334,0.6654166666666663,64,0.72,0.7409262485481998,0.4445557491289199,0.07842455525996984,999,999,0.0,999,0.0
59,observation_manipulated,MOO-cap,-160.0,-0.8,0.7504166666666668,0.6479999999999997,65,0.735,0.668916957026713,0.4063501742160278,0.07437030365566778,999,999,0.0,999,0.0
59,observation_manipulated,Blind,-28040.0,-140.2,0.3251666666666667,0.44550000000000006,224,0.285,0.5488530778164924,0.32931184668989544,0.0833333333333335,4,0,0.05,999,0.0
60,observation_manipulated,TRUE,2360.0,11.8,0.7656666666666665,0.6388333333333328,53,0.775,0.5683948004836759,0.3410368802902055,0.06560925314785152,0,0,0.4,4,0.0
60,observation_manipulated,TTB-cap,4080.0,20.4,0.813416666666666,0.7009166666666666,44,0.795,0.7339026602176542,0.4403415961305925,0.07842924117293593,999,999,0.0,999,0.0
60,observation_manipulated,MOO-cap,5640.0,28.2,0.8212499999999996,0.6674999999999998,36,0.82,0.7311819830713422,0.4387091898428053,0.07756679730674378,999,999,0.0,999,0.0
60,observation_manipulated,Blind,-24000.0,-120.0,0.3016666666666667,0.4226666666666666,194,0.355,0.5030985489721886,0.30185912938331316,0.0833333333333335,6,0,0.05,999,0.0
61,observation_manipulated,TRUE,1480.0,7.4,0.7996666666666665,0.6425833333333331,53,0.755,0.6035404624277456,0.3621242774566474,0.06685867680585171,0,0,0.25,4,0.0
61,observation_manipulated,TTB-cap,1160.0,5.8,0.7969999999999997,0.69525,54,0.75,0.7346098265895953,0.44076589595375715,0.07807291825607901,999,999,0.0,999,0.0
61,observation_manipulated,MOO-cap,-6160.0,-30.8,0.7604999999999997,0.6426666666666666,87,0.63,0.6500722543352602,0.3900433526011561,0.07497796008637124,9,999,0.7,999,-0.2271873028821318
61,observation_manipulated,Blind,-27440.0,-137.2,0.35825,0.4300000000000002,202,0.295,0.5520953757225433,0.331257225433526,0.0833333333333335,8,5,0.15,999,0.0
62,observation_manipulated,TRUE,1960.0,9.8,0.7724166666666664,0.6442499999999999,50,0.77,0.5754618593563767,0.350277115613826,0.06651335816742936,0,0,0.35,3,0.0
62,observation_manipulated,TTB-cap,2000.0,10.0,0.8139166666666665,0.6401666666666666,54,0.755,0.7369636471990464,0.44217818831942785,0.07784362196773123,999,999,0.0,999,0.0
62,observation_manipulated,MOO-cap,1760.0,8.8,0.7925833333333331,0.6805,55,0.755,0.7369636471990464,0.44217818831942785,0.07737681881591571,999,999,0.0,999,0.0
62,observation_manipulated,Blind,-23480.0,-117.4,0.34591666666666687,0.4385000000000002,184,0.365,0.5441746126340883,0.32650476758045294,0.0833333333333335,5,4,0.1,999,0.0
63,observation_manipulated,TRUE,560.0,2.8,0.7735,0.6559166666666666,58,0.745,0.5482758620689656,0.32896551724137935,0.06642722621386493,0,0,0.45,3,0.0
63,observation_manipulated,TTB-cap,3040.0,15.2,0.8246666666666667,0.6669999999999996,50,0.775,0.7413793103448276,0.44482758620689655,0.0781467021031081,999,999,0.0,999,0.0
63,observation_manipulated,MOO-cap,3000.0,15.0,0.8086666666666663,0.6838333333333331,47,0.78,0.7409482758620689,0.44456896551724134,0.07778054217076266,999,999,0.0,999,0.0
63,observation_manipulated,Blind,-28280.0,-141.4,0.3176666666666667,0.44291666666666685,214,0.28,0.5193965517241379,0.31163793103448273,0.0833333333333335,18,2,0.05,999,0.0
64,observation_manipulated,TRUE,920.0,4.6,0.7617499999999996,0.6133333333333332,58,0.75,0.5751619552414606,0.34509717314487637,0.06665093064609212,0,0,0.7,3,0.0
64,observation_manipulated,TTB-cap,4440.0,22.2,0.8137499999999995,0.6731666666666665,43,0.81,0.7409452296819787,0.4445671378091872,0.07814882020723299,999,999,0.0,999,0.0
64,observation_manipulated,MOO-cap,2880.0,14.4,0.824,0.6429166666666662,46,0.775,0.6571702002355713,0.39430212014134275,0.0769435306394126,999,999,0.0,999,0.0
64,observation_manipulated,Blind,-22120.0,-110.6,0.3405833333333335,0.4105833333333333,184,0.39,0.537176089517079,0.3223056537102474,0.0833333333333335,3,6,0.05,999,0.0
65,observation_manipulated,TRUE,-840.0,-4.2,0.7804166666666668,0.6427499999999998,58,0.72,0.6184701492537314,0.3760820895522389,0.06783809004510993,0,2,0.45,15,0.0
65,observation_manipulated,TTB-cap,1880.0,9.4,0.7997499999999998,0.6747499999999992,52,0.765,0.736150975889782,0.44169058553386914,0.07839169980409413,999,999,0.0,999,0.0
65,observation_manipulated,MOO-cap,3840.0,19.2,0.765833333333333,0.6465,45,0.81,0.7228042479908152,0.43368254879448914,0.07484972110386354,999,2,0.0,999,0.0
65,observation_manipulated,Blind,-27360.0,-136.8,0.3267500000000002,0.41400000000000026,212,0.295,0.5645091848450057,0.3387055109070034,0.0833333333333335,0,0,0.25,999,0.0
66,observation_manipulated,TRUE,2720.0,13.6,0.7727499999999996,0.635666666666666,49,0.78,0.5832848837209301,0.34997093023255804,0.06562176915527945,0,0,0.55,3,0.0
66,observation_manipulated,TTB-cap,2880.0,14.4,0.8078333333333333,0.6761666666666664,46,0.78,0.7354651162790697,0.44127906976744186,0.07788591558125817,999,999,0.0,999,0.0
66,observation_manipulated,MOO-cap,640.0,3.2,0.7993333333333333,0.629833333333333,61,0.74,0.6520348837209302,0.3912209302325581,0.07478620246874307,999,999,0.0,999,0.0
66,observation_manipulated,Blind,-26440.0,-132.2,0.3226666666666668,0.4667500000000001,208,0.31,0.5079941860465116,0.30479651162790694,0.0833333333333335,2,5,0.2,999,0.0
67,observation_manipulated,TRUE,2040.0,10.2,0.7452499999999995,0.6339999999999999,58,0.77,0.5817763938315539,0.34906583629893234,0.06607195956154645,0,0,0.45,3,0.0
67,observation_manipulated,TTB-cap,1720.0,8.6,0.791166666666667,0.6639166666666664,54,0.76,0.7396945432977462,0.4438167259786477,0.07816492694375916,999,999,0.0,999,0.0
67,observation_manipulated,MOO-cap,2200.0,11.0,0.7731666666666664,0.6350833333333329,51,0.775,0.6538404507710558,0.39230427046263344,0.07625181553131322,999,999,0.0,999,0.0
67,observation_manipulated,Blind,-24000.0,-120.0,0.34291666666666687,0.45258333333333317,185,0.355,0.5209816132858838,0.31258896797153024,0.0833333333333335,5,0,0.1,999,0.0
68,observation_manipulated,TRUE,3360.0,16.8,0.7799999999999997,0.6501666666666662,54,0.785,0.6081100342075256,0.3648660205245154,0.06625694755870787,0,0,0.3,4,0.0
68,observation_manipulated,TTB-cap,1520.0,7.6,0.8071666666666663,0.6497499999999998,56,0.75,0.7437998859749144,0.44627993158494866,0.07814182023303058,999,999,0.0,999,0.0
68,observation_manipulated,MOO-cap,800.0,4.0,0.7853333333333333,0.6417499999999997,55,0.755,0.732397377423033,0.4394384264538198,0.07227682138813962,26,2,0.0,999,-0.26668937041630264
68,observation_manipulated,Blind,-27720.0,-138.6,0.3524166666666669,0.4460833333333333,212,0.29,0.5455387685290765,0.32732326111744586,0.0833333333333335,4,3,0.1,999,0.0
69,observation_manipulated,TRUE,2200.0,11.0,0.7632499999999998,0.6309999999999996,52,0.77,0.5772405660377358,0.34634433962264144,0.0668663827262104,0,0,0.4,6,-0.44832285522633286
69,observation_manipulated,TTB-cap,5480.0,27.4,0.8034999999999998,0.6654999999999996,37,0.825,0.7393867924528301,0.4436320754716981,0.07817044068390876,999,999,0.0,999,0.0
69,observation_manipulated,MOO-cap,680.0,3.4,0.8124166666666668,0.6769999999999997,61,0.735,0.6469634433962264,0.3881780660377358,0.07606187648080903,999,999,0.0,999,0.0
69,observation_manipulated,Blind,-24920.0,-124.6,0.3500833333333335,0.4395,191,0.34,0.4849646226415094,0.29097877358490565,0.0833333333333335,20,15,0.0,999,0.0
70,observation_manipulated,TRUE,2960.0,14.8,0.7754166666666669,0.6439166666666661,45,0.785,0.5862676056338028,0.35176056338028167,0.06713939608849556,0,0,0.4,3,0.0
70,observation_manipulated,TTB-cap,5080.0,25.4,0.8447500000000001,0.6524999999999997,40,0.805,0.7344483568075117,0.44066901408450704,0.07729327733117757,999,999,0.0,999,0.0
70,observation_manipulated,MOO-cap,4440.0,22.2,0.806,0.6409999999999998,48,0.8,0.6461267605633803,0.38767605633802815,0.07300720237052256,999,999,0.0,999,0.0
70,observation_manipulated,Blind,-23400.0,-117.0,0.36600000000000016,0.46783333333333316,187,0.365,0.5168720657276995,0.3101232394366197,0.0833333333333335,4,4,0.05,999,0.0
71,observation_manipulated,TRUE,960.0,4.8,0.7609166666666666,0.6339166666666665,54,0.755,0.5837952158693116,0.35527712952158697,0.06696177268116658,0,0,0.45,3,0.0
71,observation_manipulated,TTB-cap,960.0,4.8,0.8128333333333334,0.6589999999999998,58,0.74,0.7381126021003501,0.44286756126021004,0.0779930525356669,999,999,0.0,999,0.0
71,observation_manipulated,MOO-cap,680.0,3.4,0.7674999999999997,0.662083333333333,58,0.75,0.7066073512252042,0.42396441073512253,0.0743924545949059,999,999,0.0,999,0.0
71,observation_manipulated,Blind,-25720.0,-128.6,0.3548333333333334,0.4029166666666671,201,0.325,0.5360997666277714,0.3216598599766628,0.0833333333333335,5,14,0.2,999,0.0
72,observation_manipulated,TRUE,3800.0,19.0,0.7654166666666663,0.6442499999999997,44,0.805,0.5744117647058824,0.3446470588235294,0.0670073019275352,0,0,1.15,2,0.0
72,observation_manipulated,TTB-cap,1000.0,5.0,0.7809166666666667,0.6495833333333328,55,0.75,0.7392647058823529,0.4435588235294117,0.07802012593869333,999,999,0.0,999,0.0
72,observation_manipulated,MOO-cap,4640.0,23.2,0.7773333333333332,0.6317500000000004,45,0.815,0.7470588235294118,0.44823529411764707,0.07587381572697709,999,1,0.0,999,0.0
72,observation_manipulated,Blind,-24360.0,-121.8,0.32750000000000024,0.462083333333333,197,0.35,0.5079411764705883,0.304764705882353,0.0833333333333335,5,18,0.1,999,0.0
73,observation_manipulated,TRUE,160.0,0.8,0.7478333333333331,0.655333333333333,56,0.74,0.5758040935672515,0.3454824561403509,0.06677034075674566,0,0,0.3,3,0.0
73,observation_manipulated,TTB-cap,2240.0,11.2,0.7961666666666661,0.6419999999999998,50,0.77,0.7383771929824561,0.44302631578947366,0.07798760101973005,999,999,0.0,999,0.0
73,observation_manipulated,MOO-cap,2560.0,12.8,0.7880833333333334,0.6561666666666666,51,0.78,0.7379385964912282,0.4427631578947369,0.0774134611738461,999,999,0.0,999,0.0
73,observation_manipulated,Blind,-28280.0,-141.4,0.32483333333333353,0.4594166666666667,210,0.28,0.5086988304093567,0.305219298245614,0.0833333333333335,9,1,0.15,999,0.0
74,observation_manipulated,TRUE,560.0,2.8,0.7739166666666665,0.6594999999999994,59,0.745,0.6040683962264151,0.362441037735849,0.06701785780244673,0,1,0.5,3,0.0
74,observation_manipulated,TTB-cap,1360.0,6.8,0.8046666666666665,0.6966666666666663,53,0.755,0.7395341981132075,0.4437205188679245,0.0784016052304409,999,999,0.0,999,0.0
74,observation_manipulated,MOO-cap,5240.0,26.2,0.8152499999999994,0.6732499999999996,43,0.815,0.7317216981132075,0.4390330188679245,0.0762546682061405,999,999,0.0,999,0.0
74,observation_manipulated,Blind,-25160.0,-125.8,0.34308333333333346,0.43508333333333354,191,0.335,0.5145931603773586,0.30875589622641514,0.0833333333333335,0,1,0.15,999,0.0
75,observation_manipulated,TRUE,2240.0,11.2,0.7728333333333332,0.6552499999999997,52,0.775,0.6114631336405529,0.36687788018433176,0.0663990704233893,0,0,0.5,4,0.0
75,observation_manipulated,TTB-cap,5160.0,25.8,0.8303333333333336,0.6530833333333331,40,0.81,0.7328629032258065,0.4397177419354839,0.0781109605960612,999,999,0.0,999,0.0
75,observation_manipulated,MOO-cap,1640.0,8.2,0.7726666666666663,0.6550833333333331,50,0.765,0.7010368663594471,0.4206221198156682,0.07482478384440804,999,999,0.0,999,0.0
75,observation_manipulated,Blind,-28560.0,-142.8,0.33900000000000025,0.4365000000000001,206,0.275,0.5400345622119815,0.3240207373271889,0.0833333333333335,10,5,0.05,999,0.0
76,observation_manipulated,TRUE,-1120.0,-5.6,0.7341666666666662,0.6741666666666667,64,0.725,0.586610218140069,0.3519661308840414,0.06625209219176763,0,0,0.45,4,0.0
76,observation_manipulated,TTB-cap,1360.0,6.8,0.8235833333333332,0.634833333333333,59,0.745,0.7430396096440872,0.44582376578645233,0.07814761636640039,999,999,0.0,999,0.0
76,observation_manipulated,MOO-cap,600.0,3.0,0.7803333333333329,0.6744999999999998,64,0.74,0.7012772675086107,0.4207663605051664,0.07403353920283173,999,999,0.0,999,0.0
76,observation_manipulated,Blind,-30840.0,-154.2,0.32941666666666675,0.4203333333333335,229,0.235,0.5027985074626866,0.301679104477612,0.0833333333333335,10,0,0.1,999,0.0
77,observation_manipulated,TRUE,4280.0,21.4,0.7674999999999998,0.6445833333333334,45,0.805,0.5620572609208974,0.3372343565525384,0.0663287187718773,0,0,0.55,3,0.0
77,observation_manipulated,TTB-cap,2280.0,11.4,0.8057499999999999,0.6682499999999996,56,0.765,0.7249852420306966,0.4349911452184179,0.07719370046785387,999,999,0.0,999,0.0
77,observation_manipulated,MOO-cap,3520.0,17.6,0.8134166666666665,0.6861666666666661,51,0.785,0.6529663518299882,0.3917798110979929,0.07581362800469275,999,999,0.0,999,0.0
77,observation_manipulated,Blind,-25720.0,-128.6,0.31016666666666676,0.3832500000000001,206,0.325,0.4807408500590318,0.28844451003541904,0.0833333333333335,8,0,0.25,999,0.0
78,observation_manipulated,TRUE,2600.0,13.0,0.7899166666666669,0.6509166666666666,51,0.775,0.596456109134045,0.357873665480427,0.06663827599380027,0,0,0.25,4,0.0
78,observation_manipulated,TTB-cap,2440.0,12.2,0.802333333333333,0.6622499999999998,51,0.77,0.7404359430604983,0.444261565836299,0.07842774133572879,999,999,0.0,999,0.0
78,observation_manipulated,MOO-cap,2800.0,14.0,0.8017499999999995,0.6269999999999997,53,0.77,0.7358392645314353,0.4415035587188612,0.0741172797763919,999,999,0.0,999,0.0
78,observation_manipulated,Blind,-23760.0,-118.8,0.33174999999999977,0.40433333333333343,200,0.36,0.5187574139976274,0.31125444839857647,0.0833333333333335,6,4,0.15,999,0.0
79,observation_manipulated,TRUE,1600.0,8.0,0.7700833333333332,0.6344999999999993,54,0.76,0.6111764705882352,0.3667058823529411,0.06652727846466779,0,0,0.25,33,0.0
79,observation_manipulated,TTB-cap,2880.0,14.4,0.8088333333333331,0.641083333333333,48,0.775,0.7302941176470588,0.4381764705882352,0.07760672805924008,999,999,0.0,999,0.0
79,observation_manipulated,MOO-cap,2360.0,11.8,0.8215833333333336,0.6592499999999997,55,0.76,0.7275,0.4365,0.0760287372731131,999,999,0.0,999,0.0
79,observation_manipulated,Blind,-26000.0,-130.0,0.3362500000000002,0.410166666666667,192,0.32,0.5295588235294117,0.31773529411764706,0.0833333333333335,1,30,0.25,999,0.0
80,observation_manipulated,TRUE,2400.0,12.0,0.7715000000000001,0.6414999999999997,49,0.78,0.5868830787309047,0.35212984723854285,0.06677168517841485,0,0,0.55,3,0.0
80,observation_manipulated,TTB-cap,2320.0,11.6,0.805416666666667,0.6422499999999997,50,0.77,0.737735017626322,0.4426410105757932,0.07741768237391228,999,999,0.0,999,0.0
80,observation_manipulated,MOO-cap,-960.0,-4.8,0.8162499999999998,0.6784999999999997,62,0.71,0.6566539365452408,0.3939923619271445,0.0769219429794203,999,999,0.0,999,0.0
80,observation_manipulated,Blind,-25360.0,-126.8,0.34658333333333347,0.41991666666666666,191,0.33,0.5191686251468861,0.31150117508813163,0.0833333333333335,14,1,0.1,999,0.0
81,observation_manipulated,TRUE,840.0,4.2,0.7584166666666667,0.6143333333333331,55,0.755,0.6001436781609195,0.3600862068965517,0.06642583984437234,0,0,0.4,3,0.0
81,observation_manipulated,TTB-cap,1720.0,8.6,0.7791666666666666,0.6580833333333329,55,0.76,0.7382183908045976,0.44293103448275856,0.07806514830638461,999,999,0.0,999,0.0
81,observation_manipulated,MOO-cap,-2360.0,-11.8,0.7446666666666659,0.6556666666666665,67,0.705,0.678735632183908,0.40724137931034476,0.07144712767367166,6,999,0.05,999,0.0
81,observation_manipulated,Blind,-25760.0,-128.8,0.3326666666666667,0.4577500000000003,205,0.325,0.5260057471264368,0.31560344827586206,0.0833333333333335,0,14,0.2,999,0.0
82,observation_manipulated,TRUE,3360.0,16.8,0.7630833333333331,0.6099166666666663,47,0.79,0.588761737089202,0.35325704225352117,0.06660838641143436,0,0,0.4,3,0.0
82,observation_manipulated,TTB-cap,3240.0,16.2,0.8134166666666667,0.6668333333333326,49,0.785,0.7420774647887325,0.4452464788732395,0.07844166466320959,999,999,0.0,999,0.0
82,observation_manipulated,MOO-cap,4520.0,22.6,0.8231666666666666,0.6414166666666661,42,0.8,0.7414906103286385,0.4448943661971831,0.07816572161559479,999,999,0.0,999,0.0
82,observation_manipulated,Blind,-22000.0,-110.0,0.31800000000000017,0.46533333333333315,187,0.39,0.514524647887324,0.3087147887323944,0.0833333333333335,8,4,0.05,999,0.0
83,observation_manipulated,TRUE,-240.0,-1.2,0.7456666666666664,0.6557499999999995,63,0.735,0.5709498834498834,0.34756993006993003,0.06625053148244514,0,0,0.45,11,0.0
83,observation_manipulated,TTB-cap,2960.0,14.8,0.8166666666666665,0.6626666666666668,52,0.77,0.7409673659673659,0.44458041958041955,0.07841114502992666,999,999,0.0,999,0.0
83,observation_manipulated,MOO-cap,2880.0,14.4,0.8049166666666666,0.6338333333333331,51,0.78,0.7303321678321679,0.43819930069930074,0.07681801923864356,999,999,0.0,999,0.0
83,observation_manipulated,Blind,-27640.0,-138.2,0.3201666666666666,0.4440833333333331,208,0.29,0.5346736596736597,0.3208041958041958,0.0833333333333335,6,8,0.2,999,0.0
84,observation_manipulated,TRUE,2560.0,12.8,0.7622499999999998,0.6458333333333331,54,0.78,0.606080683156655,0.363648409893993,0.06718988954755709,0,0,0.25,4,0.0
84,observation_manipulated,TTB-cap,1440.0,7.2,0.8084999999999997,0.6618333333333328,53,0.755,0.7406507656065959,0.44439045936395755,0.07840569518839154,999,999,0.0,999,0.0
