run,scenario,group,cumulative_utility,mean_utility,mean_quality_true,mean_quality_surface,fatal_errors,task_success_rate,final_trust_gini,final_collapse_index,mean_trust_var,a9_first_delay,a10_first_delay,a9_first20_rate,a9_var_convergence,a8_trust_quality_corr
31,observation_manipulated,MOO-cap,1280.0,6.4,0.8008333333333334,0.6442499999999995,59,0.75,0.7384043173862311,0.44304259043173866,0.07763408786540113,999,999,0.0,999,0.0
31,observation_manipulated,Blind,-25000.0,-125.0,0.35491666666666677,0.43691666666666656,195,0.335,0.5305571761960326,0.31833430571761956,0.0833333333333335,7,3,0.05,999,0.0
32,observation_manipulated,TRUE,2840.0,14.2,0.7588333333333334,0.6738333333333328,49,0.79,0.5451470588235294,0.33208823529411763,0.0664412887988457,0,0,0.55,3,0.0
32,observation_manipulated,TTB-cap,-640.0,-3.2,0.7694166666666667,0.6637499999999994,62,0.725,0.7366176470588235,0.44197058823529406,0.07747431128871521,999,999,0.0,999,0.0
32,observation_manipulated,MOO-cap,-960.0,-4.8,0.7224166666666666,0.6580833333333329,68,0.73,0.670735294117647,0.4024411764705882,0.07067359615552926,2,999,0.55,999,0.0
32,observation_manipulated,Blind,-24000.0,-120.0,0.3412500000000002,0.4367499999999998,187,0.355,0.5216176470588236,0.31297058823529417,0.0833333333333335,0,3,0.3,999,0.0
33,observation_manipulated,TRUE,640.0,3.2,0.7692500000000002,0.6486666666666663,55,0.745,0.5556606519208382,0.3333963911525029,0.06681707479351166,0,0,0.5,3,0.0
33,observation_manipulated,TTB-cap,1520.0,7.6,0.8045833333333334,0.6346666666666663,54,0.755,0.7391589057043073,0.4434953434225844,0.07810915873469515,999,999,0.0,999,0.0
33,observation_manipulated,MOO-cap,1560.0,7.8,0.7922500000000001,0.6757500000000002,57,0.755,0.7388678696158324,0.44332072176949944,0.07794879352830054,999,999,0.0,999,0.0
33,observation_manipulated,Blind,-24480.0,-122.4,0.3316666666666667,0.4427499999999999,195,0.345,0.5176804423748544,0.31060826542491266,0.0833333333333335,8,8,0.15,999,0.0
34,observation_manipulated,TRUE,2760.0,13.8,0.7671666666666667,0.6284166666666663,50,0.785,0.5523726851851851,0.3364236111111111,0.06683486361647434,0,0,0.45,3,0.0
34,observation_manipulated,TTB-cap,1280.0,6.4,0.7936666666666663,0.6708333333333328,55,0.755,0.7413194444444444,0.44479166666666664,0.07813509186739545,999,999,0.0,999,0.0
34,observation_manipulated,MOO-cap,-680.0,-3.4,0.7892499999999998,0.6822499999999999,67,0.715,0.7311921296296295,0.4387152777777777,0.07683394442332597,999,999,0.0,999,0.0
34,observation_manipulated,Blind,-26880.0,-134.4,0.3495833333333336,0.4680833333333332,212,0.305,0.5457175925925926,0.3274305555555555,0.0833333333333335,2,10,0.2,999,0.0
35,observation_manipulated,TRUE,960.0,4.8,0.7614166666666669,0.6473333333333327,56,0.755,0.5565476190476191,0.3389285714285714,0.06727523774937733,0,0,0.25,4,0.0
35,observation_manipulated,TTB-cap,-1640.0,-8.2,0.8052500000000002,0.6511666666666664,65,0.7,0.7375871080139373,0.4425522648083624,0.07777548070074392,999,999,0.0,999,0.0
35,observation_manipulated,MOO-cap,760.0,3.8,0.7974999999999999,0.6889166666666666,58,0.745,0.6210075493612079,0.37260452961672474,0.07540656530996724,3,999,0.65,999,0.0
35,observation_manipulated,Blind,-25680.0,-128.4,0.3499166666666669,0.4519166666666667,196,0.325,0.5257694541231126,0.3154616724738675,0.0833333333333335,1,10,0.2,999,0.0
36,observation_manipulated,TRUE,5640.0,28.2,0.7820000000000001,0.6583333333333331,40,0.83,0.5727313167259787,0.34363879003558717,0.06798284107095036,0,0,0.4,3,0.0
36,observation_manipulated,TTB-cap,3680.0,18.4,0.8067500000000004,0.66825,42,0.795,0.7386565836298933,0.44319395017793595,0.0772957965367378,999,999,0.0,999,0.0
36,observation_manipulated,MOO-cap,-560.0,-2.8,0.7912500000000001,0.6843333333333332,63,0.715,0.6572508896797153,0.3943505338078292,0.07489252880886364,999,999,0.0,999,0.0
36,observation_manipulated,Blind,-24280.0,-121.4,0.3325000000000001,0.46716666666666634,205,0.35,0.5226126927639383,0.31356761565836294,0.0833333333333335,1,2,0.25,999,0.0
37,observation_manipulated,TRUE,3440.0,17.2,0.7613333333333335,0.6427499999999996,44,0.8,0.5575834326579261,0.33455005959475564,0.0662957977251749,0,0,0.35,3,0.0
37,observation_manipulated,TTB-cap,4680.0,23.4,0.8085000000000001,0.6523333333333332,43,0.81,0.739645411203814,0.44378724672228836,0.0784447511581256,999,999,0.0,999,0.0
37,observation_manipulated,MOO-cap,3040.0,15.2,0.7937499999999997,0.6478333333333332,46,0.785,0.7363676996424315,0.4418206197854589,0.07721460416127134,999,999,0.0,999,0.0
37,observation_manipulated,Blind,-24000.0,-120.0,0.31108333333333343,0.3996666666666668,201,0.355,0.5131853396901074,0.3079112038140644,0.0833333333333335,0,0,0.2,999,0.0
38,observation_manipulated,TRUE,1000.0,5.0,0.7740833333333333,0.6670833333333335,56,0.75,0.5459710743801653,0.3275826446280992,0.0665802791379309,0,0,0.5,3,0.0
38,observation_manipulated,TTB-cap,2240.0,11.2,0.813333333333333,0.6570000000000001,53,0.765,0.7369391971664698,0.4421635182998819,0.07775638790458729,999,999,0.0,999,0.0
38,observation_manipulated,MOO-cap,1440.0,7.2,0.7949166666666662,0.6381666666666665,54,0.755,0.7235094451003541,0.4341056670602124,0.07689689947563151,999,999,0.0,999,0.0
38,observation_manipulated,Blind,-26840.0,-134.2,0.3223333333333336,0.4226666666666666,219,0.305,0.48693919716646983,0.2921635182998819,0.0833333333333335,9,2,0.1,999,0.0
39,observation_manipulated,TRUE,-1280.0,-6.4,0.7434166666666664,0.6579999999999996,66,0.72,0.5532192575406032,0.3369315545243619,0.06689532211078483,0,0,0.55,4,0.0
39,observation_manipulated,TTB-cap,4160.0,20.8,0.7894999999999999,0.6766666666666664,45,0.805,0.7199825986078887,0.4319895591647332,0.07675708355494669,999,999,0.0,999,0.0
39,observation_manipulated,MOO-cap,-1040.0,-5.2,0.7819166666666669,0.6470833333333331,61,0.715,0.7101218097447797,0.4260730858468678,0.07574427093525714,999,999,0.0,999,0.0
39,observation_manipulated,Blind,-25800.0,-129.0,0.3301666666666669,0.4159166666666669,212,0.325,0.5123259860788862,0.3073955916473317,0.0833333333333335,2,11,0.15,999,0.0
40,observation_manipulated,TRUE,-720.0,-3.6,0.7583333333333334,0.6494999999999996,64,0.725,0.5784356725146198,0.34706140350877185,0.06659777577701949,0,0,0.4,4,0.0
40,observation_manipulated,TTB-cap,600.0,3.0,0.8044166666666668,0.6632499999999998,52,0.74,0.7370614035087719,0.44223684210526315,0.07801694440019127,999,999,0.0,999,0.0
40,observation_manipulated,MOO-cap,-1480.0,-7.4,0.8040833333333329,0.6338333333333331,70,0.7,0.6575292397660819,0.39451754385964916,0.0752487462857305,999,999,0.0,999,0.0
40,observation_manipulated,Blind,-24600.0,-123.0,0.3396666666666668,0.4513333333333335,198,0.345,0.5225877192982455,0.3135526315789473,0.0833333333333335,11,0,0.05,999,0.0
41,observation_manipulated,TRUE,1480.0,7.4,0.7586666666666669,0.6648333333333329,49,0.765,0.5625,0.33749999999999997,0.0665353723740173,0,0,0.35,4,0.0
41,observation_manipulated,TTB-cap,360.0,1.8,0.7855833333333331,0.6360833333333329,58,0.735,0.7353538283062646,0.44121229698375874,0.07817437893046321,999,999,0.0,999,0.0
41,observation_manipulated,MOO-cap,3480.0,17.4,0.8070000000000003,0.6722499999999999,51,0.785,0.7233178654292343,0.43399071925754057,0.07655807749207251,999,999,0.0,999,0.0
41,observation_manipulated,Blind,-24360.0,-121.8,0.3402500000000002,0.4583333333333332,191,0.35,0.4936194895591648,0.29617169373549884,0.0833333333333335,3,3,0.3,999,0.0
42,observation_manipulated,TRUE,1800.0,9.0,0.7553333333333326,0.6622499999999998,54,0.77,0.5495435806831566,0.32972614840989395,0.06657875843526466,0,0,0.4,3,0.0
42,observation_manipulated,TTB-cap,2760.0,13.8,0.7993333333333332,0.679583333333333,53,0.775,0.7337308598351002,0.4402385159010601,0.07813176507013435,999,999,0.0,999,0.0
42,observation_manipulated,MOO-cap,4080.0,20.4,0.7958333333333333,0.6422499999999998,45,0.8,0.7089958775029446,0.4253975265017667,0.07582093202753885,999,999,0.0,999,0.0
42,observation_manipulated,Blind,-23160.0,-115.8,0.3418333333333334,0.4220833333333332,191,0.37,0.5119994110718493,0.30719964664310956,0.0833333333333335,18,3,0.1,999,0.0
43,observation_manipulated,TRUE,4080.0,20.4,0.7781666666666668,0.6585833333333332,44,0.8,0.553030303030303,0.3318181818181818,0.0669402245515591,0,0,0.3,13,0.0
43,observation_manipulated,TTB-cap,4160.0,20.8,0.8300000000000003,0.6887499999999998,45,0.79,0.7355769230769231,0.4413461538461539,0.07839835693949655,999,999,0.0,999,0.0
43,observation_manipulated,MOO-cap,2400.0,12.0,0.8043333333333333,0.6634166666666664,52,0.77,0.6535547785547786,0.39213286713286716,0.07300506458373332,999,999,0.0,999,0.0
43,observation_manipulated,Blind,-24320.0,-121.6,0.3164166666666668,0.4285833333333333,186,0.35,0.5123834498834499,0.3074300699300699,0.0833333333333335,0,17,0.25,999,0.0
44,observation_manipulated,TRUE,3720.0,18.6,0.7960833333333334,0.6154999999999999,48,0.79,0.556568287037037,0.3339409722222222,0.06664448807366385,0,0,0.5,3,0.0
44,observation_manipulated,TTB-cap,3240.0,16.2,0.8031666666666665,0.6585833333333331,52,0.78,0.7358217592592593,0.44149305555555557,0.07809431565072146,999,999,0.0,999,0.0
44,observation_manipulated,MOO-cap,5160.0,25.8,0.78675,0.6430833333333331,37,0.825,0.7232349537037037,0.4339409722222222,0.07527240898130654,999,999,0.0,999,0.0
44,observation_manipulated,Blind,-29120.0,-145.6,0.3115833333333335,0.44733333333333336,215,0.265,0.5146122685185186,0.30876736111111114,0.0833333333333335,7,2,0.1,999,0.0
45,observation_manipulated,TRUE,2840.0,14.2,0.7636666666666667,0.6375833333333328,48,0.785,0.5550438596491227,0.3330263157894736,0.06710568432000456,0,0,0.35,5,0.0
45,observation_manipulated,TTB-cap,3320.0,16.6,0.8045833333333335,0.6777499999999996,48,0.785,0.7348684210526315,0.4409210526315789,0.07841842634668943,999,999,0.0,999,0.0
45,observation_manipulated,MOO-cap,6240.0,31.2,0.8080000000000002,0.6666666666666665,38,0.835,0.7332602339181287,0.4399561403508772,0.0774827948131494,999,999,0.0,999,0.0
45,observation_manipulated,Blind,-26600.0,-133.0,0.3258333333333334,0.42033333333333345,199,0.31,0.5146929824561404,0.3088157894736842,0.0833333333333335,0,12,0.15,999,0.0
46,observation_manipulated,TRUE,-960.0,-4.8,0.7506666666666665,0.6012499999999996,61,0.725,0.5629496402877698,0.3377697841726619,0.06695747962011792,0,0,0.3,3,-0.37023454987264
46,observation_manipulated,TTB-cap,4040.0,20.2,0.8068333333333331,0.6701666666666664,50,0.8,0.7368105515587531,0.44208633093525185,0.07786675266343686,999,999,0.0,999,0.0
46,observation_manipulated,MOO-cap,3040.0,15.2,0.7739999999999996,0.671,50,0.785,0.7314148681055155,0.4388489208633093,0.07491091649633176,999,999,0.0,999,0.0
46,observation_manipulated,Blind,-20920.0,-104.6,0.3670833333333334,0.43208333333333343,169,0.41,0.5239808153477219,0.3143884892086331,0.0833333333333335,3,0,0.15,999,0.0
47,observation_manipulated,TRUE,160.0,0.8,0.7686666666666666,0.636583333333333,62,0.735,0.5846990464839095,0.35081942789034565,0.06699990952067696,0,0,0.5,3,0.0
47,observation_manipulated,TTB-cap,4960.0,24.8,0.809,0.6607499999999996,39,0.815,0.7372616209773539,0.4423569725864123,0.07801412027955842,999,999,0.0,999,0.0
47,observation_manipulated,MOO-cap,1920.0,9.6,0.8043333333333336,0.6574999999999999,52,0.76,0.7318980929678189,0.43913885578069134,0.07577358136218794,999,999,0.0,999,0.0
47,observation_manipulated,Blind,-23440.0,-117.2,0.3294166666666669,0.4103333333333334,179,0.365,0.52361442193087,0.314168653158522,0.0833333333333335,4,4,0.1,999,0.0
48,observation_manipulated,TRUE,5200.0,26.0,0.80525,0.6536666666666663,38,0.82,0.5751728110599079,0.34510368663594476,0.06725418657195081,0,0,0.55,4,0.0
48,observation_manipulated,TTB-cap,960.0,4.8,0.8179166666666667,0.6859166666666663,59,0.74,0.7363191244239631,0.44179147465437785,0.07840032304270257,999,999,0.0,999,0.0
48,observation_manipulated,MOO-cap,320.0,1.6,0.7868333333333334,0.6624166666666664,59,0.74,0.6800115207373272,0.4080069124423963,0.07549977273441355,999,999,0.0,999,0.0
48,observation_manipulated,Blind,-25440.0,-127.2,0.3294166666666667,0.4550833333333332,207,0.33,0.5321140552995391,0.3192684331797235,0.0833333333333335,1,0,0.1,999,0.0
49,observation_manipulated,TRUE,1040.0,5.2,0.7641666666666664,0.6544166666666661,58,0.75,0.5694204152249136,0.34665224913494813,0.06668586804960619,0,0,0.7,3,0.0
49,observation_manipulated,TTB-cap,280.0,1.4,0.8004166666666664,0.6603333333333328,63,0.73,0.7415657439446366,0.44493944636678195,0.07787417302243066,999,999,0.0,999,0.0
49,observation_manipulated,MOO-cap,2520.0,12.6,0.814416666666667,0.6879166666666664,59,0.77,0.5965253748558246,0.35791522491349476,0.07573725748476418,999,999,0.0,999,0.0
49,observation_manipulated,Blind,-26080.0,-130.4,0.3270833333333335,0.4504166666666668,211,0.32,0.508578431372549,0.3051470588235294,0.0833333333333335,2,3,0.15,999,0.0
50,observation_manipulated,TRUE,-840.0,-4.2,0.77475,0.6524999999999997,67,0.715,0.5642502917152858,0.3385501750291715,0.06752554916271597,0,0,0.45,3,0.0
50,observation_manipulated,TTB-cap,2560.0,12.8,0.8323333333333336,0.6270833333333331,49,0.77,0.7341744457409569,0.4405046674445741,0.07721544000332865,999,999,0.0,999,0.0
50,observation_manipulated,MOO-cap,600.0,3.0,0.7746666666666667,0.6791666666666665,64,0.745,0.5886085180863476,0.3531651108518086,0.07176896336077485,17,999,0.1,999,0.0
50,observation_manipulated,Blind,-27960.0,-139.8,0.3230833333333335,0.45649999999999996,217,0.285,0.5136376896149357,0.30818261376896144,0.0833333333333335,9,6,0.2,999,0.0
51,observation_manipulated,TRUE,5920.0,29.6,0.7834999999999998,0.6397499999999997,39,0.83,0.5613304093567251,0.33679824561403504,0.06616727472863568,0,1,0.5,3,0.0
51,observation_manipulated,TTB-cap,3160.0,15.8,0.8043333333333331,0.6737499999999996,50,0.78,0.7373538011695906,0.44241228070175437,0.07815695472607649,999,999,0.0,999,0.0
51,observation_manipulated,MOO-cap,-1040.0,-5.2,0.7704999999999999,0.652,67,0.72,0.6494883040935673,0.38969298245614037,0.07597028368066146,3,999,0.3,999,0.0
51,observation_manipulated,Blind,-25480.0,-127.4,0.2971666666666668,0.43225000000000025,210,0.33,0.5122076023391813,0.3073245614035088,0.0833333333333335,8,1,0.1,999,0.0
52,observation_manipulated,TRUE,3680.0,18.4,0.786083333333333,0.6486666666666665,48,0.795,0.5298396674584323,0.32290380047505934,0.06756076441815803,0,0,0.45,4,0.0
52,observation_manipulated,TTB-cap,3080.0,15.4,0.8076666666666665,0.6890833333333326,47,0.78,0.7387173396674585,0.44323040380047507,0.07777185611290882,999,999,0.0,999,0.0
52,observation_manipulated,MOO-cap,1880.0,9.4,0.8235833333333331,0.684166666666666,55,0.75,0.6578087885985748,0.39468527315914487,0.07619214689821091,999,999,0.0,999,0.0
52,observation_manipulated,Blind,-23600.0,-118.0,0.3250000000000001,0.4490833333333334,191,0.36,0.5198931116389549,0.31193586698337294,0.0833333333333335,8,8,0.05,999,0.0
53,observation_manipulated,TRUE,4560.0,22.8,0.7772500000000003,0.6003333333333329,42,0.815,0.5849358974358974,0.3509615384615384,0.06683410971402537,0,0,0.3,3,0.0
53,observation_manipulated,TTB-cap,2640.0,13.2,0.7960833333333336,0.6569999999999994,52,0.775,0.7402389277389276,0.4441433566433566,0.07841992522019779,999,999,0.0,999,0.0
53,observation_manipulated,MOO-cap,2080.0,10.4,0.7980833333333337,0.6952499999999999,52,0.765,0.7392191142191142,0.4435314685314685,0.07774189448120618,999,999,0.0,999,0.0
53,observation_manipulated,Blind,-25960.0,-129.8,0.3444166666666668,0.44225000000000025,206,0.32,0.5016025641025641,0.30096153846153845,0.0833333333333335,2,18,0.05,999,0.0
54,observation_manipulated,TRUE,1880.0,9.4,0.75075,0.6196666666666665,50,0.77,0.5798938679245282,0.3529363207547169,0.06746369575235292,0,0,0.3,3,0.0
54,observation_manipulated,TTB-cap,2640.0,13.2,0.8064166666666667,0.6674166666666662,48,0.775,0.7414504716981132,0.4448702830188679,0.07840552772560018,999,999,0.0,999,0.0
54,observation_manipulated,MOO-cap,4960.0,24.8,0.8314999999999999,0.6642499999999998,39,0.815,0.7377653301886793,0.4426591981132076,0.07673376948759371,999,999,0.0,999,0.0
54,observation_manipulated,Blind,-23480.0,-117.4,0.3364166666666668,0.40983333333333344,189,0.365,0.5008844339622642,0.30053066037735854,0.0833333333333335,2,9,0.15,999,0.0
55,observation_manipulated,TRUE,3960.0,19.8,0.7940000000000004,0.6678333333333327,46,0.795,0.5772232037691403,0.34633392226148413,0.0666756739983127,0,0,0.3,10,0.0
55,observation_manipulated,TTB-cap,4880.0,24.4,0.8155833333333333,0.6632499999999999,43,0.81,0.7343197879858658,0.4405918727915195,0.07699626894108114,999,999,0.0,999,0.0
55,observation_manipulated,MOO-cap,1120.0,5.6,0.7454166666666664,0.627833333333333,56,0.76,0.685291519434629,0.41117491166077735,0.07205210008702219,10,999,0.2,999,0.0
55,observation_manipulated,Blind,-26880.0,-134.4,0.31183333333333324,0.4245000000000001,208,0.305,0.5312868080094229,0.3187720848056537,0.0833333333333335,11,10,0.05,999,0.0
56,observation_manipulated,TRUE,2360.0,11.8,0.7611666666666669,0.6184166666666666,49,0.775,0.5580778301886793,0.33484669811320755,0.06596974142974193,0,0,0.45,3,0.0
56,observation_manipulated,TTB-cap,4280.0,21.4,0.7805,0.6427499999999998,47,0.81,0.7342275943396226,0.44053655660377355,0.0773752214768026,999,999,0.0,999,0.0
56,observation_manipulated,MOO-cap,800.0,4.0,0.7967499999999998,0.6706666666666665,59,0.74,0.6647995283018868,0.39887971698113206,0.07628189409251662,999,999,0.0,999,0.0
56,observation_manipulated,Blind,-22280.0,-111.4,0.33375000000000027,0.4278333333333334,188,0.385,0.4923349056603774,0.2954009433962264,0.0833333333333335,2,13,0.2,999,0.0
57,observation_manipulated,TRUE,5520.0,27.6,0.7815000000000005,0.6622499999999997,41,0.83,0.5705452920143028,0.3423271752085817,0.0668008545096615,0,0,0.35,3,0.0
57,observation_manipulated,TTB-cap,4840.0,24.2,0.7923333333333334,0.6712499999999997,44,0.815,0.7375595947556615,0.44253575685339686,0.07845535306143944,999,999,0.0,999,0.0
57,observation_manipulated,MOO-cap,-1400.0,-7.0,0.7424999999999996,0.6449999999999997,65,0.72,0.6168802145411203,0.37012812872467216,0.07069270087782809,0,999,1.4,999,0.0
57,observation_manipulated,Blind,-25440.0,-127.2,0.33225,0.42749999999999994,193,0.33,0.4999255065554231,0.29995530393325387,0.0833333333333335,0,9,0.2,999,0.0
58,observation_manipulated,TRUE,-920.0,-4.6,0.7387499999999997,0.6384166666666663,61,0.73,0.5599167623421355,0.3359500574052813,0.06614734759352275,0,0,0.65,3,0.0
58,observation_manipulated,TTB-cap,4640.0,23.2,0.813916666666667,0.6404166666666663,42,0.81,0.7324196326061998,0.4394517795637199,0.07742461047948535,999,999,0.0,999,0.0
58,observation_manipulated,MOO-cap,80.0,0.4,0.7624166666666667,0.6561666666666663,66,0.74,0.6424368541905856,0.38546211251435136,0.07214744663103692,4,999,1.0,999,0.0
58,observation_manipulated,Blind,-25120.0,-125.6,0.3580833333333334,0.4259166666666669,210,0.335,0.50351607347876,0.302109644087256,0.0833333333333335,4,2,0.15,999,0.0
59,observation_manipulated,TRUE,-2640.0,-13.2,0.7369166666666661,0.6269999999999996,68,0.695,0.5499415887850467,0.33496495327102804,0.06680498738102379,0,0,0.45,3,0.0
59,observation_manipulated,TTB-cap,1160.0,5.8,0.7990833333333335,0.6511666666666663,57,0.745,0.7410922897196262,0.44465537383177567,0.07841738976169134,999,999,0.0,999,0.0
59,observation_manipulated,MOO-cap,2760.0,13.8,0.7630833333333333,0.6493333333333332,53,0.785,0.7269275700934579,0.43615654205607474,0.07388134724333485,4,999,0.15,999,0.0
59,observation_manipulated,Blind,-25920.0,-129.6,0.3496666666666667,0.4289166666666667,212,0.32,0.5516939252336448,0.33101635514018685,0.0833333333333335,11,5,0.15,999,0.0
